,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
739,0.005735823057662169,-0.007457053129069283,0.011067416003732388,0.01164787575732855,-0.0036869398581582447,-0.006150854647509584,0.00048788988596297695,0.00676432122478903,-0.008739796721412636,-0.014318162756898517,0.02863227898396073,0.017569553970726036,-0.038285207210290044,-0.017423641147253803,-0.004420641267526912,0.021597187268018018
740,-0.016185966924622666,0.005735823057662169,-0.007457053129069283,0.011067416003732388,0.01164787575732855,-0.0036869398581582447,-0.006150854647509584,0.00048788988596297695,-0.004611076771081334,-0.008739796721412636,-0.014318162756898517,0.02863227898396073,0.017569553970726036,-0.038285207210290044,-0.017423641147253803,-0.004420641267526912
741,-0.0030862057181572887,-0.016185966924622666,0.005735823057662169,-0.007457053129069283,0.011067416003732388,0.01164787575732855,-0.0036869398581582447,-0.006150854647509584,0.0016123170636912236,-0.004611076771081334,-0.008739796721412636,-0.014318162756898517,0.02863227898396073,0.017569553970726036,-0.038285207210290044,-0.017423641147253803
742,-0.0042238711161850595,-0.0030862057181572887,-0.016185966924622666,0.005735823057662169,-0.007457053129069283,0.011067416003732388,0.01164787575732855,-0.0036869398581582447,-0.013876965809014022,0.0016123170636912236,-0.004611076771081334,-0.008739796721412636,-0.014318162756898517,0.02863227898396073,0.017569553970726036,-0.038285207210290044
743,-0.0013299845666120442,-0.0042238711161850595,-0.0030862057181572887,-0.016185966924622666,0.005735823057662169,-0.007457053129069283,0.011067416003732388,0.01164787575732855,0.004008528220516245,-0.013876965809014022,0.0016123170636912236,-0.004611076771081334,-0.008739796721412636,-0.014318162756898517,0.02863227898396073,0.017569553970726036
744,-0.010878272673563668,-0.0013299845666120442,-0.0042238711161850595,-0.0030862057181572887,-0.016185966924622666,0.005735823057662169,-0.007457053129069283,0.011067416003732388,-0.01067848779118628,0.004008528220516245,-0.013876965809014022,0.0016123170636912236,-0.004611076771081334,-0.008739796721412636,-0.014318162756898517,0.02863227898396073
745,0.016853535863650636,-0.010878272673563668,-0.0013299845666120442,-0.0042238711161850595,-0.0030862057181572887,-0.016185966924622666,0.005735823057662169,-0.007457053129069283,0.04336352559982949,-0.01067848779118628,0.004008528220516245,-0.013876965809014022,0.0016123170636912236,-0.004611076771081334,-0.008739796721412636,-0.014318162756898517
746,0.025307274960627343,0.016853535863650636,-0.010878272673563668,-0.0013299845666120442,-0.0042238711161850595,-0.0030862057181572887,-0.016185966924622666,0.005735823057662169,0.031184648284716475,0.04336352559982949,-0.01067848779118628,0.004008528220516245,-0.013876965809014022,0.0016123170636912236,-0.004611076771081334,-0.008739796721412636
747,-0.0022337678212988182,0.025307274960627343,0.016853535863650636,-0.010878272673563668,-0.0013299845666120442,-0.0042238711161850595,-0.0030862057181572887,-0.016185966924622666,-0.012710161767834068,0.031184648284716475,0.04336352559982949,-0.01067848779118628,0.004008528220516245,-0.013876965809014022,0.0016123170636912236,-0.004611076771081334
748,0.004353934125190672,-0.0022337678212988182,0.025307274960627343,0.016853535863650636,-0.010878272673563668,-0.0013299845666120442,-0.0042238711161850595,-0.0030862057181572887,-0.028242374516104476,-0.012710161767834068,0.031184648284716475,0.04336352559982949,-0.01067848779118628,0.004008528220516245,-0.013876965809014022,0.0016123170636912236
749,-0.002739966720610922,0.004353934125190672,-0.0022337678212988182,0.025307274960627343,0.016853535863650636,-0.010878272673563668,-0.0013299845666120442,-0.0042238711161850595,-0.005899722127188383,-0.028242374516104476,-0.012710161767834068,0.031184648284716475,0.04336352559982949,-0.01067848779118628,0.004008528220516245,-0.013876965809014022
750,-0.0028807737838846604,-0.002739966720610922,0.004353934125190672,-0.0022337678212988182,0.025307274960627343,0.016853535863650636,-0.010878272673563668,-0.0013299845666120442,0.002687738105455405,-0.005899722127188383,-0.028242374516104476,-0.012710161767834068,0.031184648284716475,0.04336352559982949,-0.01067848779118628,0.004008528220516245
751,0.0025416043346613015,-0.0028807737838846604,-0.002739966720610922,0.004353934125190672,-0.0022337678212988182,0.025307274960627343,0.016853535863650636,-0.010878272673563668,-0.01575228511745317,0.002687738105455405,-0.005899722127188383,-0.028242374516104476,-0.012710161767834068,0.031184648284716475,0.04336352559982949,-0.01067848779118628
752,0.007918130107050224,0.0025416043346613015,-0.0028807737838846604,-0.002739966720610922,0.004353934125190672,-0.0022337678212988182,0.025307274960627343,0.016853535863650636,0.01231985292272354,-0.01575228511745317,0.002687738105455405,-0.005899722127188383,-0.028242374516104476,-0.012710161767834068,0.031184648284716475,0.04336352559982949
753,-6.799252084901014e-05,0.007918130107050224,0.0025416043346613015,-0.0028807737838846604,-0.002739966720610922,0.004353934125190672,-0.0022337678212988182,0.025307274960627343,-0.006150564028642049,0.01231985292272354,-0.01575228511745317,0.002687738105455405,-0.005899722127188383,-0.028242374516104476,-0.012710161767834068,0.031184648284716475
754,-0.0006801795936292163,-6.799252084901014e-05,0.007918130107050224,0.0025416043346613015,-0.0028807737838846604,-0.002739966720610922,0.004353934125190672,-0.0022337678212988182,-0.03630358061980996,-0.006150564028642049,0.01231985292272354,-0.01575228511745317,0.002687738105455405,-0.005899722127188383,-0.028242374516104476,-0.012710161767834068
755,0.0006801795936292177,-0.0006801795936292163,-6.799252084901014e-05,0.007918130107050224,0.0025416043346613015,-0.0028807737838846604,-0.002739966720610922,0.004353934125190672,-0.0320579863790088,-0.03630358061980996,-0.006150564028642049,0.01231985292272354,-0.01575228511745317,0.002687738105455405,-0.005899722127188383,-0.028242374516104476
756,-0.00013599891221818483,0.0006801795936292177,-0.0006801795936292163,-6.799252084901014e-05,0.007918130107050224,0.0025416043346613015,-0.0028807737838846604,-0.002739966720610922,0.04067051778646218,-0.0320579863790088,-0.03630358061980996,-0.006150564028642049,0.01231985292272354,-0.01575228511745317,0.002687738105455405,-0.005899722127188383
757,0.006439608764111036,-0.00013599891221818483,0.0006801795936292177,-0.0006801795936292163,-6.799252084901014e-05,0.007918130107050224,0.0025416043346613015,-0.0028807737838846604,-0.006760734336956896,0.04067051778646218,-0.0320579863790088,-0.03630358061980996,-0.006150564028642049,0.01231985292272354,-0.01575228511745317,0.002687738105455405
758,0.0022272475714060045,0.006439608764111036,-0.00013599891221818483,0.0006801795936292177,-0.0006801795936292163,-6.799252084901014e-05,0.007918130107050224,0.0025416043346613015,-0.005345686324752357,-0.006760734336956896,0.04067051778646218,-0.0320579863790088,-0.03630358061980996,-0.006150564028642049,0.01231985292272354,-0.01575228511745317
759,0.005378887439169891,0.0022272475714060045,0.006439608764111036,-0.00013599891221818483,0.0006801795936292177,-0.0006801795936292163,-6.799252084901014e-05,0.007918130107050224,0.00949478156179004,-0.005345686324752357,-0.006760734336956896,0.04067051778646218,-0.0320579863790088,-0.03630358061980996,-0.006150564028642049,0.01231985292272354
760,0.0016080405475102934,0.005378887439169891,0.0022272475714060045,0.006439608764111036,-0.00013599891221818483,0.0006801795936292177,-0.0006801795936292163,-6.799252084901014e-05,0.018130113050329397,0.00949478156179004,-0.005345686324752357,-0.006760734336956896,0.04067051778646218,-0.0320579863790088,-0.03630358061980996,-0.006150564028642049
761,0.0002677555407923054,0.0016080405475102934,0.005378887439169891,0.0022272475714060045,0.006439608764111036,-0.00013599891221818483,0.0006801795936292177,-0.0006801795936292163,-0.13187491598591863,0.018130113050329397,0.00949478156179004,-0.005345686324752357,-0.006760734336956896,0.04067051778646218,-0.0320579863790088,-0.03630358061980996
762,0.005606368552323526,0.0002677555407923054,0.0016080405475102934,0.005378887439169891,0.0022272475714060045,0.006439608764111036,-0.00013599891221818483,0.0006801795936292177,-0.023856114605658712,-0.13187491598591863,0.018130113050329397,0.00949478156179004,-0.005345686324752357,-0.006760734336956896,0.04067051778646218,-0.0320579863790088
763,-0.0011987215074187986,0.005606368552323526,0.0002677555407923054,0.0016080405475102934,0.005378887439169891,0.0022272475714060045,0.006439608764111036,-0.00013599891221818483,0.022367771167852404,-0.023856114605658712,-0.13187491598591863,0.018130113050329397,0.00949478156179004,-0.005345686324752357,-0.006760734336956896,0.04067051778646218
764,0.003923790489650521,-0.0011987215074187986,0.005606368552323526,0.0002677555407923054,0.0016080405475102934,0.005378887439169891,0.0022272475714060045,0.006439608764111036,0.018588796455806925,0.022367771167852404,-0.023856114605658712,-0.13187491598591863,0.018130113050329397,0.00949478156179004,-0.005345686324752357,-0.006760734336956896
765,-0.003923790489650399,0.003923790489650521,-0.0011987215074187986,0.005606368552323526,0.0002677555407923054,0.0016080405475102934,0.005378887439169891,0.0022272475714060045,-0.003147199625360343,0.018588796455806925,0.022367771167852404,-0.023856114605658712,-0.13187491598591863,0.018130113050329397,0.00949478156179004,-0.005345686324752357
766,-0.0024685604823156135,-0.003923790489650399,0.003923790489650521,-0.0011987215074187986,0.005606368552323526,0.0002677555407923054,0.0016080405475102934,0.005378887439169891,-0.002937567878826739,-0.003147199625360343,0.018588796455806925,0.022367771167852404,-0.023856114605658712,-0.13187491598591863,0.018130113050329397,0.00949478156179004
767,0.010234687597149569,-0.0024685604823156135,-0.003923790489650399,0.003923790489650521,-0.0011987215074187986,0.005606368552323526,0.0002677555407923054,0.0016080405475102934,-0.004113919409916058,-0.002937567878826739,-0.003147199625360343,0.018588796455806925,0.022367771167852404,-0.023856114605658712,-0.13187491598591863,0.018130113050329397
768,-0.011337499879955196,0.010234687597149569,-0.0024685604823156135,-0.003923790489650399,0.003923790489650521,-0.0011987215074187986,0.005606368552323526,0.0002677555407923054,-0.025235284390125894,-0.004113919409916058,-0.002937567878826739,-0.003147199625360343,0.018588796455806925,0.022367771167852404,-0.023856114605658712,-0.13187491598591863
769,0.010080428689904167,-0.011337499879955196,0.010234687597149569,-0.0024685604823156135,-0.003923790489650399,0.003923790489650521,-0.0011987215074187986,0.005606368552323526,0.034503955977086484,-0.025235284390125894,-0.004113919409916058,-0.002937567878826739,-0.003147199625360343,0.018588796455806925,0.022367771167852404,-0.023856114605658712
770,0.0007279706486070273,0.010080428689904167,-0.011337499879955196,0.010234687597149569,-0.0024685604823156135,-0.003923790489650399,0.003923790489650521,-0.0011987215074187986,-0.0010795526368769747,0.034503955977086484,-0.025235284390125894,-0.004113919409916058,-0.002937567878826739,-0.003147199625360343,0.018588796455806925,0.022367771167852404
771,-0.0013239774209933255,0.0007279706486070273,0.010080428689904167,-0.011337499879955196,0.010234687597149569,-0.0024685604823156135,-0.003923790489650399,0.003923790489650521,0.023489308829798595,-0.0010795526368769747,0.034503955977086484,-0.025235284390125894,-0.004113919409916058,-0.002937567878826739,-0.003147199625360343,0.018588796455806925
772,0.005548963901234732,-0.0013239774209933255,0.0007279706486070273,0.010080428689904167,-0.011337499879955196,0.010234687597149569,-0.0024685604823156135,-0.003923790489650399,0.014334426952859853,0.023489308829798595,-0.0010795526368769747,0.034503955977086484,-0.025235284390125894,-0.004113919409916058,-0.002937567878826739,-0.003147199625360343
773,-0.00019764798957513355,0.005548963901234732,-0.0013239774209933255,0.0007279706486070273,0.010080428689904167,-0.011337499879955196,0.010234687597149569,-0.0024685604823156135,0.010367562048856962,0.014334426952859853,0.023489308829798595,-0.0010795526368769747,0.034503955977086484,-0.025235284390125894,-0.004113919409916058,-0.002937567878826739
774,0.0016458741659399556,-0.00019764798957513355,0.005548963901234732,-0.0013239774209933255,0.0007279706486070273,0.010080428689904167,-0.011337499879955196,0.010234687597149569,-0.0253856620617183,0.010367562048856962,0.014334426952859853,0.023489308829798595,-0.0010795526368769747,0.034503955977086484,-0.025235284390125894,-0.004113919409916058
775,0.0008613576448739931,0.0016458741659399556,-0.00019764798957513355,0.005548963901234732,-0.0013239774209933255,0.0007279706486070273,0.010080428689904167,-0.011337499879955196,-0.0019039271563027738,-0.0253856620617183,0.010367562048856962,0.014334426952859853,0.023489308829798595,-0.0010795526368769747,0.034503955977086484,-0.025235284390125894
776,0.0009131490808309979,0.0008613576448739931,0.0016458741659399556,-0.00019764798957513355,0.005548963901234732,-0.0013239774209933255,0.0007279706486070273,0.010080428689904167,-0.000899742991289179,-0.0019039271563027738,-0.0253856620617183,0.010367562048856962,0.014334426952859853,0.023489308829798595,-0.0010795526368769747,0.034503955977086484
777,-0.0011826545399478148,0.0009131490808309979,0.0008613576448739931,0.0016458741659399556,-0.00019764798957513355,0.005548963901234732,-0.0013239774209933255,0.0007279706486070273,-0.013876672631951168,-0.000899742991289179,-0.0019039271563027738,-0.0253856620617183,0.010367562048856962,0.014334426952859853,0.023489308829798595,-0.0010795526368769747
778,0.007466631492669099,-0.0011826545399478148,0.0009131490808309979,0.0008613576448739931,0.0016458741659399556,-0.00019764798957513355,0.005548963901234732,-0.0013239774209933255,-0.00036950497621960406,-0.013876672631951168,-0.000899742991289179,-0.0019039271563027738,-0.0253856620617183,0.010367562048856962,0.014334426952859853,0.023489308829798595
779,-0.012541613549945237,0.007466631492669099,-0.0011826545399478148,0.0009131490808309979,0.0008613576448739931,0.0016458741659399556,-0.00019764798957513355,0.005548963901234732,-0.024515993913710295,-0.00036950497621960406,-0.013876672631951168,-0.000899742991289179,-0.0019039271563027738,-0.0253856620617183,0.010367562048856962,0.014334426952859853
780,-0.006097579868118557,-0.012541613549945237,0.007466631492669099,-0.0011826545399478148,0.0009131490808309979,0.0008613576448739931,0.0016458741659399556,-0.00019764798957513355,-0.006235284082885677,-0.024515993913710295,-0.00036950497621960406,-0.013876672631951168,-0.000899742991289179,-0.0019039271563027738,-0.0253856620617183,0.010367562048856962
781,0.009725193251670466,-0.006097579868118557,-0.012541613549945237,0.007466631492669099,-0.0011826545399478148,0.0009131490808309979,0.0008613576448739931,0.0016458741659399556,0.010592492585933155,-0.006235284082885677,-0.024515993913710295,-0.00036950497621960406,-0.013876672631951168,-0.000899742991289179,-0.0019039271563027738,-0.0253856620617183
782,-0.01921026870446825,0.009725193251670466,-0.006097579868118557,-0.012541613549945237,0.007466631492669099,-0.0011826545399478148,0.0009131490808309979,0.0008613576448739931,-0.017927763871263176,0.010592492585933155,-0.006235284082885677,-0.024515993913710295,-0.00036950497621960406,-0.013876672631951168,-0.000899742991289179,-0.0019039271563027738
783,0.006822312596031262,-0.01921026870446825,0.009725193251670466,-0.006097579868118557,-0.012541613549945237,0.007466631492669099,-0.0011826545399478148,0.0009131490808309979,0.013837869530775343,-0.017927763871263176,0.010592492585933155,-0.006235284082885677,-0.024515993913710295,-0.00036950497621960406,-0.013876672631951168,-0.000899742991289179
784,0.012519621678081036,0.006822312596031262,-0.01921026870446825,0.009725193251670466,-0.006097579868118557,-0.012541613549945237,0.007466631492669099,-0.0011826545399478148,-0.009848547495060242,0.013837869530775343,-0.017927763871263176,0.010592492585933155,-0.006235284082885677,-0.024515993913710295,-0.00036950497621960406,-0.013876672631951168
785,-0.0019768061260808586,0.012519621678081036,0.006822312596031262,-0.01921026870446825,0.009725193251670466,-0.006097579868118557,-0.012541613549945237,0.007466631492669099,-0.007156029047560823,-0.009848547495060242,0.013837869530775343,-0.017927763871263176,0.010592492585933155,-0.006235284082885677,-0.024515993913710295,-0.00036950497621960406
786,0.0032925092301611942,-0.0019768061260808586,0.012519621678081036,0.006822312596031262,-0.01921026870446825,0.009725193251670466,-0.006097579868118557,-0.012541613549945237,-0.025073858794210983,-0.007156029047560823,-0.009848547495060242,0.013837869530775343,-0.017927763871263176,0.010592492585933155,-0.006235284082885677,-0.024515993913710295
787,0.005310965504560374,0.0032925092301611942,-0.0019768061260808586,0.012519621678081036,0.006822312596031262,-0.01921026870446825,0.009725193251670466,-0.006097579868118557,-0.024503883217568887,-0.025073858794210983,-0.007156029047560823,-0.009848547495060242,0.013837869530775343,-0.017927763871263176,0.010592492585933155,-0.006235284082885677
788,0.00891903962672259,0.005310965504560374,0.0032925092301611942,-0.0019768061260808586,0.012519621678081036,0.006822312596031262,-0.01921026870446825,0.009725193251670466,0.02606838922020562,-0.024503883217568887,-0.025073858794210983,-0.007156029047560823,-0.009848547495060242,0.013837869530775343,-0.017927763871263176,0.010592492585933155
789,0.0013601478828657032,0.00891903962672259,0.005310965504560374,0.0032925092301611942,-0.0019768061260808586,0.012519621678081036,0.006822312596031262,-0.01921026870446825,-0.012796536921716856,0.02606838922020562,-0.024503883217568887,-0.025073858794210983,-0.007156029047560823,-0.009848547495060242,0.013837869530775343,-0.017927763871263176
790,0.0017848140383859646,0.0013601478828657032,0.00891903962672259,0.005310965504560374,0.0032925092301611942,-0.0019768061260808586,0.012519621678081036,0.006822312596031262,0.011492177810630404,-0.012796536921716856,0.02606838922020562,-0.024503883217568887,-0.025073858794210983,-0.007156029047560823,-0.009848547495060242,0.013837869530775343
791,0.00428089469299866,0.0017848140383859646,0.0013601478828657032,0.00891903962672259,0.005310965504560374,0.0032925092301611942,-0.0019768061260808586,0.012519621678081036,0.0026394480371703,0.011492177810630404,-0.012796536921716856,0.02606838922020562,-0.024503883217568887,-0.025073858794210983,-0.007156029047560823,-0.009848547495060242
792,0.0037884913839061904,0.00428089469299866,0.0017848140383859646,0.0013601478828657032,0.00891903962672259,0.005310965504560374,0.0032925092301611942,-0.0019768061260808586,0.014144832711411086,0.0026394480371703,0.011492177810630404,-0.012796536921716856,0.02606838922020562,-0.024503883217568887,-0.025073858794210983,-0.007156029047560823
793,-0.002245678015395788,0.0037884913839061904,0.00428089469299866,0.0017848140383859646,0.0013601478828657032,0.00891903962672259,0.005310965504560374,0.0032925092301611942,-0.021794698535605287,0.014144832711411086,0.0026394480371703,0.011492177810630404,-0.012796536921716856,0.02606838922020562,-0.024503883217568887,-0.025073858794210983
794,0.0014442289526689785,-0.002245678015395788,0.0037884913839061904,0.00428089469299866,0.0017848140383859646,0.0013601478828657032,0.00891903962672259,0.005310965504560374,-0.00018674572289841476,-0.021794698535605287,0.014144832711411086,0.0026394480371703,0.011492177810630404,-0.012796536921716856,0.02606838922020562,-0.024503883217568887
795,0.0052777322756126215,0.0014442289526689785,-0.002245678015395788,0.0037884913839061904,0.00428089469299866,0.0017848140383859646,0.0013601478828657032,0.00891903962672259,0.009641707961881107,-0.00018674572289841476,-0.021794698535605287,0.014144832711411086,0.0026394480371703,0.011492177810630404,-0.012796536921716856,0.02606838922020562
796,-0.00575891020845347,0.0052777322756126215,0.0014442289526689785,-0.002245678015395788,0.0037884913839061904,0.00428089469299866,0.0017848140383859646,0.0013601478828657032,0.025476176946154033,0.009641707961881107,-0.00018674572289841476,-0.021794698535605287,0.014144832711411086,0.0026394480371703,0.011492177810630404,-0.012796536921716856
797,-0.005534119658279589,-0.00575891020845347,0.0052777322756126215,0.0014442289526689785,-0.002245678015395788,0.0037884913839061904,0.00428089469299866,0.0017848140383859646,0.0268200825118271,0.025476176946154033,0.009641707961881107,-0.00018674572289841476,-0.021794698535605287,0.014144832711411086,0.0026394480371703,0.011492177810630404
798,-0.002325732684740314,-0.005534119658279589,-0.00575891020845347,0.0052777322756126215,0.0014442289526689785,-0.002245678015395788,0.0037884913839061904,0.00428089469299866,-0.0027026746546534772,0.0268200825118271,0.025476176946154033,0.009641707961881107,-0.00018674572289841476,-0.021794698535605287,0.014144832711411086,0.0026394480371703
799,0.006961033587079799,-0.002325732684740314,-0.005534119658279589,-0.00575891020845347,0.0052777322756126215,0.0014442289526689785,-0.002245678015395788,0.0037884913839061904,-0.005316755853673765,-0.0027026746546534772,0.0268200825118271,0.025476176946154033,0.009641707961881107,-0.00018674572289841476,-0.021794698535605287,0.014144832711411086
800,-0.008585792415419818,0.006961033587079799,-0.002325732684740314,-0.005534119658279589,-0.00575891020845347,0.0052777322756126215,0.0014442289526689785,-0.002245678015395788,0.0014367659769809811,-0.005316755853673765,-0.0027026746546534772,0.0268200825118271,0.025476176946154033,0.009641707961881107,-0.00018674572289841476,-0.021794698535605287
801,0.008007553458127807,-0.008585792415419818,0.006961033587079799,-0.002325732684740314,-0.005534119658279589,-0.00575891020845347,0.0052777322756126215,0.0014442289526689785,0.020074145611368416,0.0014367659769809811,-0.005316755853673765,-0.0027026746546534772,0.0268200825118271,0.025476176946154033,0.009641707961881107,-0.00018674572289841476
802,-0.0041861275105340105,0.008007553458127807,-0.008585792415419818,0.006961033587079799,-0.002325732684740314,-0.005534119658279589,-0.00575891020845347,0.0052777322756126215,0.003608902986593734,0.020074145611368416,0.0014367659769809811,-0.005316755853673765,-0.0027026746546534772,0.0268200825118271,0.025476176946154033,0.009641707961881107
803,0.007970730635873854,-0.0041861275105340105,0.008007553458127807,-0.008585792415419818,0.006961033587079799,-0.002325732684740314,-0.005534119658279589,-0.00575891020845347,-0.005285959561038488,0.003608902986593734,0.020074145611368416,0.0014367659769809811,-0.005316755853673765,-0.0027026746546534772,0.0268200825118271,0.025476176946154033
804,0.0,0.007970730635873854,-0.0041861275105340105,0.008007553458127807,-0.008585792415419818,0.006961033587079799,-0.002325732684740314,-0.005534119658279589,-0.019833855013904608,-0.005285959561038488,0.003608902986593734,0.020074145611368416,0.0014367659769809811,-0.005316755853673765,-0.0027026746546534772,0.0268200825118271
805,0.0030684675357645456,0.0,0.007970730635873854,-0.0041861275105340105,0.008007553458127807,-0.008585792415419818,0.006961033587079799,-0.002325732684740314,-0.021057174307688737,-0.019833855013904608,-0.005285959561038488,0.003608902986593734,0.020074145611368416,0.0014367659769809811,-0.005316755853673765,-0.0027026746546534772
806,-0.0039652136886071,0.0030684675357645456,0.0,0.007970730635873854,-0.0041861275105340105,0.008007553458127807,-0.008585792415419818,0.006961033587079799,-0.0315548743047166,-0.021057174307688737,-0.019833855013904608,-0.005285959561038488,0.003608902986593734,0.020074145611368416,0.0014367659769809811,-0.005316755853673765
807,0.004922182085987333,-0.0039652136886071,0.0030684675357645456,0.0,0.007970730635873854,-0.0041861275105340105,0.008007553458127807,-0.008585792415419818,0.0020542640174821096,-0.0315548743047166,-0.021057174307688737,-0.019833855013904608,-0.005285959561038488,0.003608902986593734,0.020074145611368416,0.0014367659769809811
808,-0.010190762764423881,0.004922182085987333,-0.0039652136886071,0.0030684675357645456,0.0,0.007970730635873854,-0.0041861275105340105,0.008007553458127807,0.005101069101375053,0.0020542640174821096,-0.0315548743047166,-0.021057174307688737,-0.019833855013904608,-0.005285959561038488,0.003608902986593734,0.020074145611368416
809,0.00405028037706295,-0.010190762764423881,0.004922182085987333,-0.0039652136886071,0.0030684675357645456,0.0,0.007970730635873854,-0.0041861275105340105,-0.009933663939583772,0.005101069101375053,0.0020542640174821096,-0.0315548743047166,-0.021057174307688737,-0.019833855013904608,-0.005285959561038488,0.003608902986593734
810,-0.004514215846806822,0.00405028037706295,-0.010190762764423881,0.004922182085987333,-0.0039652136886071,0.0030684675357645456,0.0,0.007970730635873854,-0.010623895344366384,-0.009933663939583772,0.005101069101375053,0.0020542640174821096,-0.0315548743047166,-0.021057174307688737,-0.019833855013904608,-0.005285959561038488
811,0.006757303274309402,-0.004514215846806822,0.00405028037706295,-0.010190762764423881,0.004922182085987333,-0.0039652136886071,0.0030684675357645456,0.0,0.007087302008005771,-0.010623895344366384,-0.009933663939583772,0.005101069101375053,0.0020542640174821096,-0.0315548743047166,-0.021057174307688737,-0.019833855013904608
812,0.003450923670112519,0.006757303274309402,-0.004514215846806822,0.00405028037706295,-0.010190762764423881,0.004922182085987333,-0.0039652136886071,0.0030684675357645456,0.0018049911720827195,0.007087302008005771,-0.010623895344366384,-0.009933663939583772,0.005101069101375053,0.0020542640174821096,-0.0315548743047166,-0.021057174307688737
813,0.012174394232968035,0.003450923670112519,0.006757303274309402,-0.004514215846806822,0.00405028037706295,-0.010190762764423881,0.004922182085987333,-0.0039652136886071,0.020193807563644434,0.0018049911720827195,0.007087302008005771,-0.010623895344366384,-0.009933663939583772,0.005101069101375053,0.0020542640174821096,-0.0315548743047166
814,0.00327188362104642,0.012174394232968035,0.003450923670112519,0.006757303274309402,-0.004514215846806822,0.00405028037706295,-0.010190762764423881,0.004922182085987333,-0.0031263674576207535,0.020193807563644434,0.0018049911720827195,0.007087302008005771,-0.010623895344366384,-0.009933663939583772,0.005101069101375053,0.0020542640174821096
815,-0.002452908554009105,0.00327188362104642,0.012174394232968035,0.003450923670112519,0.006757303274309402,-0.004514215846806822,0.00405028037706295,-0.010190762764423881,-0.010484629621791591,-0.0031263674576207535,0.020193807563644434,0.0018049911720827195,0.007087302008005771,-0.010623895344366384,-0.009933663939583772,0.005101069101375053
816,-0.023459431205697847,-0.002452908554009105,0.00327188362104642,0.012174394232968035,0.003450923670112519,0.006757303274309402,-0.004514215846806822,0.00405028037706295,-0.023422479578837977,-0.010484629621791591,-0.0031263674576207535,0.020193807563644434,0.0018049911720827195,0.007087302008005771,-0.010623895344366384,-0.009933663939583772
817,0.014667748759392536,-0.023459431205697847,-0.002452908554009105,0.00327188362104642,0.012174394232968035,0.003450923670112519,0.006757303274309402,-0.004514215846806822,0.015105063282397465,-0.023422479578837977,-0.010484629621791591,-0.0031263674576207535,0.020193807563644434,0.0018049911720827195,0.007087302008005771,-0.010623895344366384
818,-0.014719323730070491,0.014667748759392536,-0.023459431205697847,-0.002452908554009105,0.00327188362104642,0.012174394232968035,0.003450923670112519,0.006757303274309402,-0.0565624070675624,0.015105063282397465,-0.023422479578837977,-0.010484629621791591,-0.0031263674576207535,0.020193807563644434,0.0018049911720827195,0.007087302008005771
819,-0.006273262286812445,-0.014719323730070491,0.014667748759392536,-0.023459431205697847,-0.002452908554009105,0.00327188362104642,0.012174394232968035,0.003450923670112519,-0.027050778167476253,-0.0565624070675624,0.015105063282397465,-0.023422479578837977,-0.010484629621791591,-0.0031263674576207535,0.020193807563644434,0.0018049911720827195
820,0.008655825634175315,-0.006273262286812445,-0.014719323730070491,0.014667748759392536,-0.023459431205697847,-0.002452908554009105,0.00327188362104642,0.012174394232968035,-0.0038845917641808204,-0.027050778167476253,-0.0565624070675624,0.015105063282397465,-0.023422479578837977,-0.010484629621791591,-0.0031263674576207535,0.020193807563644434
821,0.004428051515732004,0.008655825634175315,-0.006273262286812445,-0.014719323730070491,0.014667748759392536,-0.023459431205697847,-0.002452908554009105,0.00327188362104642,0.02062921609877594,-0.0038845917641808204,-0.027050778167476253,-0.0565624070675624,0.015105063282397465,-0.023422479578837977,-0.010484629621791591,-0.0031263674576207535
822,0.010256500167189282,0.004428051515732004,0.008655825634175315,-0.006273262286812445,-0.014719323730070491,0.014667748759392536,-0.023459431205697847,-0.002452908554009105,0.018539298382407813,0.02062921609877594,-0.0038845917641808204,-0.027050778167476253,-0.0565624070675624,0.015105063282397465,-0.023422479578837977,-0.010484629621791591
823,0.0006335931277026924,0.010256500167189282,0.004428051515732004,0.008655825634175315,-0.006273262286812445,-0.014719323730070491,0.014667748759392536,-0.023459431205697847,-0.0016461476969848053,0.018539298382407813,0.02062921609877594,-0.0038845917641808204,-0.027050778167476253,-0.0565624070675624,0.015105063282397465,-0.023422479578837977
824,0.004045517527587887,0.0006335931277026924,0.010256500167189282,0.004428051515732004,0.008655825634175315,-0.006273262286812445,-0.014719323730070491,0.014667748759392536,0.007170955797939435,-0.0016461476969848053,0.018539298382407813,0.02062921609877594,-0.0038845917641808204,-0.027050778167476253,-0.0565624070675624,0.015105063282397465
825,-0.0017679004478322537,0.004045517527587887,0.0006335931277026924,0.010256500167189282,0.004428051515732004,0.008655825634175315,-0.006273262286812445,-0.014719323730070491,0.021379594219548898,0.007170955797939435,-0.0016461476969848053,0.018539298382407813,0.02062921609877594,-0.0038845917641808204,-0.027050778167476253,-0.0565624070675624
826,0.006676349041600946,-0.0017679004478322537,0.004045517527587887,0.0006335931277026924,0.010256500167189282,0.004428051515732004,0.008655825634175315,-0.006273262286812445,0.030486531807888035,0.021379594219548898,0.007170955797939435,-0.0016461476969848053,0.018539298382407813,0.02062921609877594,-0.0038845917641808204,-0.027050778167476253
